Instance,Terminal,Layer,X location,Y location,Voltage
_59519_,VSS,Metal1,732.0830,325.8780,0.000041
_59518_,VSS,Metal1,729.2830,310.1980,0.000027
_59517_,VSS,Metal1,738.2430,332.6815,0.000026
_59516_,VSS,Metal1,752.8030,340.5215,0.000029
_59515_,VSS,Metal1,766.8030,208.2780,0.000038
_59514_,VSS,Metal1,770.1630,207.2415,0.000038
_59513_,VSS,Metal1,785.2830,199.4015,0.000029
_59512_,VSS,Metal1,799.2830,200.4380,0.000029
_59511_,VSS,Metal1,813.2830,207.2415,0.000034
_59510_,VSS,Metal1,821.1230,199.4015,0.000025
_59509_,VSS,Metal1,848.0030,208.2780,0.000034
_59508_,VSS,Metal1,848.0030,200.4380,0.000023
_59507_,VSS,Metal1,1070.8830,341.5580,0.000015
_59506_,VSS,Metal1,1091.0430,340.5215,0.000014
_59505_,VSS,Metal1,1091.6030,356.2015,0.000027
_59504_,VSS,Metal1,1091.6030,364.0415,0.000018
_59503_,VSS,Metal1,1069.2030,357.2380,0.000032
_59502_,VSS,Metal1,1036.1630,357.2380,0.000038
_59501_,VSS,Metal1,1064.1630,365.0780,0.000022
_59500_,VSS,Metal1,1046.8030,365.0780,0.000023
_59499_,VSS,Metal1,965.6030,325.8780,0.000042
_59498_,VSS,Metal1,966.1630,310.1980,0.000029
_59497_,VSS,Metal1,966.7230,340.5215,0.000019
_59496_,VSS,Metal1,935.3630,332.6815,0.000035
_59495_,VSS,Metal1,909.0430,340.5215,0.000021
_59494_,VSS,Metal1,911.2830,325.8780,0.000042
_59493_,VSS,Metal1,896.1630,309.1615,0.000033
_59492_,VSS,Metal1,889.4430,340.5215,0.000021
_59491_,VSS,Metal1,741.0430,277.8015,0.000016
_59490_,VSS,Metal1,741.0430,293.4815,0.000037
_59489_,VSS,Metal1,723.1230,286.6780,0.000031
_59488_,VSS,Metal1,726.4830,278.8380,0.000016
_59487_,VSS,Metal1,719.2030,318.0380,0.000022
_59486_,VSS,Metal1,718.6430,294.5180,0.000030
_59485_,VSS,Metal1,720.3230,333.7180,0.000026
_59484_,VSS,Metal1,729.2830,341.5580,0.000030
_59483_,VSS,Metal1,769.0430,137.7180,0.000032
_59482_,VSS,Metal1,770.1630,144.5215,0.000026
_59481_,VSS,Metal1,788.0830,144.5215,0.000025
_59480_,VSS,Metal1,804.8830,145.5580,0.000026
_59479_,VSS,Metal1,822.2430,144.5215,0.000026
_59478_,VSS,Metal1,835.1230,145.5580,0.000026
_59477_,VSS,Metal1,850.8030,144.5215,0.000026
_59476_,VSS,Metal1,859.2030,152.3615,0.000017
_59475_,VSS,Metal1,1057.4430,152.3615,0.000017
_59474_,VSS,Metal1,1084.8830,152.3615,0.000017
_59473_,VSS,Metal1,1091.6030,144.5215,0.000030
_59472_,VSS,Metal1,1091.6030,168.0415,0.000016
_59471_,VSS,Metal1,1072.0030,153.3980,0.000017
_59470_,VSS,Metal1,1044.5630,160.2015,0.000024
_59469_,VSS,Metal1,1027.2030,160.2015,0.000025
_59468_,VSS,Metal1,1024.9630,161.2380,0.000025
_59467_,VSS,Metal1,974.0030,152.3615,0.000019
_59466_,VSS,Metal1,959.4430,145.5580,0.000037
_59465_,VSS,Metal1,946.5630,144.5215,0.000036
_59464_,VSS,Metal1,930.3230,144.5215,0.000036
_59463_,VSS,Metal1,909.6030,144.5215,0.000036
_59462_,VSS,Metal1,912.4030,137.7180,0.000030
_59461_,VSS,Metal1,890.0030,145.5580,0.000036
_59460_,VSS,Metal1,877.1230,137.7180,0.000030
_59459_,VSS,Metal1,740.4830,128.8415,0.000023
_59458_,VSS,Metal1,747.2030,136.6815,0.000035
_59457_,VSS,Metal1,730.9630,136.6815,0.000036
_59456_,VSS,Metal1,727.0430,122.0380,0.000042
_59455_,VSS,Metal1,708.5630,128.8415,0.000022
_59454_,VSS,Metal1,711.3630,129.8780,0.000022
_59453_,VSS,Metal1,691.7630,136.6815,0.000037
_59452_,VSS,Metal1,689.5230,129.8780,0.000022
_59451_,VSS,Metal1,759.5230,153.3980,0.000019
_59450_,VSS,Metal1,761.2030,161.2380,0.000039
_59449_,VSS,Metal1,784.7230,152.3615,0.000019
_59448_,VSS,Metal1,799.2830,153.3980,0.000019
_59447_,VSS,Metal1,818.3230,152.3615,0.000019
_59446_,VSS,Metal1,834.0030,161.2380,0.000030
_59445_,VSS,Metal1,850.2430,161.2380,0.000030
_59444_,VSS,Metal1,864.2430,160.2015,0.000029
_59443_,VSS,Metal1,1055.7630,183.7215,0.000012
_59442_,VSS,Metal1,1073.1230,161.2380,0.000022
_59441_,VSS,Metal1,1083.7630,175.8815,0.000019
_59440_,VSS,Metal1,1079.2830,176.9180,0.000019
_59439_,VSS,Metal1,1064.1630,169.0780,0.000019
_59438_,VSS,Metal1,1045.6830,169.0780,0.000020
_59437_,VSS,Metal1,1033.9230,184.7580,0.000012
_59436_,VSS,Metal1,1024.9630,176.9180,0.000022
_59435_,VSS,Metal1,958.3230,153.3980,0.000019
_59434_,VSS,Metal1,956.0830,161.2380,0.000031
_59433_,VSS,Metal1,937.6030,168.0415,0.000018
_59432_,VSS,Metal1,929.2030,153.3980,0.000017
_59431_,VSS,Metal1,912.4030,161.2380,0.000032
_59430_,VSS,Metal1,907.3630,153.3980,0.000018
_59429_,VSS,Metal1,890.0030,161.2380,0.000031
_59428_,VSS,Metal1,878.8030,153.3980,0.000017
_59427_,VSS,Metal1,738.2430,160.2015,0.000039
_59426_,VSS,Metal1,738.8030,144.5215,0.000026
_59425_,VSS,Metal1,726.4830,145.5580,0.000026
_59424_,VSS,Metal1,723.6830,161.2380,0.000040
_59423_,VSS,Metal1,700.1630,144.5215,0.000027
_59422_,VSS,Metal1,697.9230,152.3615,0.000019
_59421_,VSS,Metal1,698.4830,160.2015,0.000043
_59420_,VSS,Metal1,703.5230,168.0415,0.000031
_59419_,VSS,Metal1,758.9630,192.5980,0.000020
_59418_,VSS,Metal1,758.9630,184.7580,0.000020
_59417_,VSS,Metal1,784.1630,183.7215,0.000018
_59416_,VSS,Metal1,797.0430,184.7580,0.000018
_59415_,VSS,Metal1,819.4430,191.5615,0.000018
_59414_,VSS,Metal1,820.5630,183.7215,0.000018
_59413_,VSS,Metal1,843.5230,184.7580,0.000018
_59412_,VSS,Metal1,854.7230,183.7215,0.000018
_59411_,VSS,Metal1,1054.6430,222.9215,0.000029
_59410_,VSS,Metal1,1090.4830,230.7615,0.000022
_59409_,VSS,Metal1,1091.6030,222.9215,0.000026
_59408_,VSS,Metal1,1077.0430,223.9580,0.000027
_59407_,VSS,Metal1,1066.4030,216.1180,0.000013
_59406_,VSS,Metal1,1042.8830,223.9580,0.000029
_59405_,VSS,Metal1,1019.9230,222.9215,0.000029
_59404_,VSS,Metal1,1024.9630,223.9580,0.000029
_59403_,VSS,Metal1,949.9230,208.2780,0.000027
_59402_,VSS,Metal1,943.7630,230.7615,0.000039
_59401_,VSS,Metal1,932.0030,222.9215,0.000026
_59400_,VSS,Metal1,931.4430,207.2415,0.000031
_59399_,VSS,Metal1,918.0030,208.2780,0.000031
_59398_,VSS,Metal1,904.5630,207.2415,0.000031
_59397_,VSS,Metal1,883.8430,216.1180,0.000020
_59396_,VSS,Metal1,887.7630,207.2415,0.000032
_59395_,VSS,Metal1,744.4030,230.7615,0.000035
_59394_,VSS,Metal1,746.0830,215.0815,0.000048
_59393_,VSS,Metal1,733.2030,208.2780,0.000039
_59392_,VSS,Metal1,731.5230,222.9215,0.000023
_59391_,VSS,Metal1,711.3630,216.1180,0.000049
_59390_,VSS,Metal1,713.6030,230.7615,0.000029
_59389_,VSS,Metal1,704.0830,207.2415,0.000041
_59388_,VSS,Metal1,704.6430,199.4015,0.000034
_59387_,VSS,Metal1,770.1630,169.0780,0.000033
_59386_,VSS,Metal1,770.7230,175.8815,0.000046
_59385_,VSS,Metal1,789.7630,169.0780,0.000028
_59384_,VSS,Metal1,803.7630,176.9180,0.000048
_59383_,VSS,Metal1,819.4430,175.8815,0.000048
_59382_,VSS,Metal1,828.9630,169.0780,0.000025
_59381_,VSS,Metal1,849.6830,175.8815,0.000049
_59380_,VSS,Metal1,868.1630,176.9180,0.000045
_59379_,VSS,Metal1,1055.2030,207.2415,0.000018
_59378_,VSS,Metal1,1075.3630,200.4380,0.000014
_59377_,VSS,Metal1,1089.9230,191.5615,0.000018
_59376_,VSS,Metal1,1091.6030,199.4015,0.000014
_59375_,VSS,Metal1,1068.6430,192.5980,0.000022
_59374_,VSS,Metal1,1044.5630,199.4015,0.000015
_59373_,VSS,Metal1,1027.7630,192.5980,0.000024
_59372_,VSS,Metal1,1021.0430,207.2415,0.000019
_59371_,VSS,Metal1,953.8430,169.0780,0.000019
_59370_,VSS,Metal1,952.1630,176.9180,0.000056
_59369_,VSS,Metal1,950.4830,192.5980,0.000024
_59368_,VSS,Metal1,934.8030,183.7215,0.000014
_59367_,VSS,Metal1,926.9630,175.8815,0.000050
_59366_,VSS,Metal1,915.7630,176.9180,0.000050
_59365_,VSS,Metal1,881.0430,192.5980,0.000019
_59364_,VSS,Metal1,879.9230,184.7580,0.000017
_59363_,VSS,Metal1,749.4430,191.5615,0.000020
_59362_,VSS,Metal1,741.0430,175.8815,0.000043
_59361_,VSS,Metal1,733.2030,191.5615,0.000020
_59360_,VSS,Metal1,728.7230,176.9180,0.000043
_59359_,VSS,Metal1,712.4830,176.9180,0.000041
_59358_,VSS,Metal1,714.7230,184.7580,0.000020
_59357_,VSS,Metal1,702.4030,191.5615,0.000020
_59356_,VSS,Metal1,700.1630,175.8815,0.000041
_59355_,VSS,Metal1,752.8030,66.1215,0.000029
_59354_,VSS,Metal1,753.9230,51.4780,0.000039
_59353_,VSS,Metal1,772.4030,67.1580,0.000029
_59352_,VSS,Metal1,789.7630,43.6380,0.000057
_59351_,VSS,Metal1,825.0430,42.6015,0.000060
_59350_,VSS,Metal1,821.1230,73.9615,0.000048
_59349_,VSS,Metal1,844.0830,43.6380,0.000057
_59348_,VSS,Metal1,849.6830,73.9615,0.000043
_59347_,VSS,Metal1,1059.1230,58.2815,0.000040
_59346_,VSS,Metal1,1088.2430,58.2815,0.000033
_59345_,VSS,Metal1,1083.7630,34.7615,0.000011
_59344_,VSS,Metal1,1091.6030,20.1180,0.000006
_59343_,VSS,Metal1,1072.5630,74.9980,0.000016
_59342_,VSS,Metal1,1052.4030,81.8015,0.000020
_59341_,VSS,Metal1,1070.3230,27.9580,0.000028
_59340_,VSS,Metal1,1056.8830,42.6015,0.000023
_59339_,VSS,Metal1,954.4030,59.3180,0.000041
_59338_,VSS,Metal1,955.5230,43.6380,0.000032
_59337_,VSS,Metal1,939.2830,73.9615,0.000040
_59336_,VSS,Metal1,938.7230,50.4415,0.000018
_59335_,VSS,Metal1,905.6830,50.4415,0.000021
_59334_,VSS,Metal1,907.3630,74.9980,0.000042
_59333_,VSS,Metal1,887.7630,51.4780,0.000021
_59332_,VSS,Metal1,880.4830,67.1580,0.000026
_59331_,VSS,Metal1,729.2830,106.3580,0.000052
_59330_,VSS,Metal1,733.2030,97.4815,0.000029
_59329_,VSS,Metal1,700.7230,105.3215,0.000055
_59328_,VSS,Metal1,713.6030,97.4815,0.000027
_59327_,VSS,Metal1,710.2430,113.1615,0.000027
_59326_,VSS,Metal1,694.0030,114.1980,0.000028
_59325_,VSS,Metal1,676.0830,106.3580,0.000055
_59324_,VSS,Metal1,674.4030,121.0015,0.000048
_59323_,VSS,Metal1,751.6830,43.6380,0.000056
_59322_,VSS,Metal1,752.8030,35.7980,0.000023
_59321_,VSS,Metal1,777.4430,58.2815,0.000039
_59320_,VSS,Metal1,792.0030,42.6015,0.000057
_59319_,VSS,Metal1,811.6030,43.6380,0.000060
_59318_,VSS,Metal1,816.6430,58.2815,0.000042
_59317_,VSS,Metal1,849.6830,42.6015,0.000057
_59316_,VSS,Metal1,856.4030,66.1215,0.000026
_59315_,VSS,Metal1,1072.5630,51.4780,0.000015
_59314_,VSS,Metal1,1091.6030,66.1215,0.000017
_59313_,VSS,Metal1,1091.6030,50.4415,0.000014
_59312_,VSS,Metal1,1091.6030,26.9215,0.000024
_59311_,VSS,Metal1,1074.2430,67.1580,0.000019
_59310_,VSS,Metal1,1056.8830,66.1215,0.000021
_59309_,VSS,Metal1,1073.1230,43.6380,0.000022
_59308_,VSS,Metal1,1056.8830,26.9215,0.000028
_59307_,VSS,Metal1,948.8030,58.2815,0.000041
_59306_,VSS,Metal1,953.2830,27.9580,0.000031
_59305_,VSS,Metal1,938.1630,66.1215,0.000022
_59304_,VSS,Metal1,930.3230,42.6015,0.000034
_59303_,VSS,Metal1,902.3230,34.7615,0.000028
_59302_,VSS,Metal1,905.1230,66.1215,0.000025
_59301_,VSS,Metal1,890.0030,27.9580,0.000033
_59300_,VSS,Metal1,888.8830,66.1215,0.000026
_59299_,VSS,Metal1,734.3230,73.9615,0.000039
_59298_,VSS,Metal1,733.2030,67.1580,0.000028
_59297_,VSS,Metal1,694.0030,67.1580,0.000026
_59296_,VSS,Metal1,719.2030,74.9980,0.000037
_59295_,VSS,Metal1,710.2430,73.9615,0.000037
_59294_,VSS,Metal1,691.7630,73.9615,0.000034
_59293_,VSS,Metal1,677.2030,82.8380,0.000032
_59292_,VSS,Metal1,676.6430,67.1580,0.000027
_59291_,VSS,Metal1,752.8030,26.9215,0.000040
_59290_,VSS,Metal1,758.9630,27.9580,0.000040
_59289_,VSS,Metal1,792.5630,59.3180,0.000040
_59288_,VSS,Metal1,809.3630,26.9215,0.000039
_59287_,VSS,Metal1,816.0830,34.7615,0.000022
_59286_,VSS,Metal1,835.1230,51.4780,0.000024
_59285_,VSS,Metal1,845.2030,27.9580,0.000034
_59284_,VSS,Metal1,848.5630,58.2815,0.000044
_59283_,VSS,Metal1,1039.5230,59.3180,0.000041
_59282_,VSS,Metal1,1036.7230,43.6380,0.000024
_59281_,VSS,Metal1,1045.6830,27.9580,0.000028
_59280_,VSS,Metal1,1036.1630,20.1180,0.000007
_59279_,VSS,Metal1,1028.8830,67.1580,0.000020
_59278_,VSS,Metal1,1000.3230,51.4780,0.000017
_59277_,VSS,Metal1,1008.1630,26.9215,0.000028
_59276_,VSS,Metal1,992.4830,27.9580,0.000029
_59275_,VSS,Metal1,969.5230,42.6015,0.000032
_59274_,VSS,Metal1,967.8430,26.9215,0.000031
_59273_,VSS,Metal1,967.2830,58.2815,0.000041
_59272_,VSS,Metal1,939.2830,20.1180,0.000006
_59271_,VSS,Metal1,903.4430,26.9215,0.000033
_59270_,VSS,Metal1,907.3630,51.4780,0.000021
_59269_,VSS,Metal1,882.1630,20.1180,0.000006
_59268_,VSS,Metal1,884.9630,43.6380,0.000042
_59267_,VSS,Metal1,735.4430,34.7615,0.000024
_59266_,VSS,Metal1,732.0830,58.2815,0.000032
_59265_,VSS,Metal1,697.3630,26.9215,0.000038
_59264_,VSS,Metal1,718.0830,27.9580,0.000037
_59263_,VSS,Metal1,714.7230,59.3180,0.000030
_59262_,VSS,Metal1,700.7230,42.6015,0.000044
_59261_,VSS,Metal1,677.2030,51.4780,0.000052
_59260_,VSS,Metal1,674.4030,20.1180,0.000011
_59259_,VSS,Metal1,778.0030,34.7615,0.000021
_59258_,VSS,Metal1,777.4430,26.9215,0.000041
_59257_,VSS,Metal1,792.0030,66.1215,0.000029
_59256_,VSS,Metal1,794.2430,27.9580,0.000041
_59255_,VSS,Metal1,828.9630,27.9580,0.000036
_59254_,VSS,Metal1,824.4830,66.1215,0.000031
_59253_,VSS,Metal1,856.4030,26.9215,0.000034
_59252_,VSS,Metal1,864.8030,58.2815,0.000044
_59251_,VSS,Metal1,1021.0430,58.2815,0.000041
_59250_,VSS,Metal1,1021.0430,42.6015,0.000024
_59249_,VSS,Metal1,1020.4830,34.7615,0.000015
_59248_,VSS,Metal1,1024.9630,27.9580,0.000028
_59247_,VSS,Metal1,1014.8830,66.1215,0.000020
_59246_,VSS,Metal1,1000.8830,59.3180,0.000040
_59245_,VSS,Metal1,1005.3630,50.4415,0.000017
_59244_,VSS,Metal1,997.5230,35.7980,0.000017
_59243_,VSS,Metal1,981.2830,50.4415,0.000018
_59242_,VSS,Metal1,978.4830,34.7615,0.000018
_59241_,VSS,Metal1,980.7230,66.1215,0.000022
_59240_,VSS,Metal1,933.6830,26.9215,0.000031
_59239_,VSS,Metal1,917.4430,27.9580,0.000033
_59238_,VSS,Metal1,926.9630,58.2815,0.000042
_59237_,VSS,Metal1,868.7230,27.9580,0.000034
_59236_,VSS,Metal1,868.7230,43.6380,0.000042
_59235_,VSS,Metal1,733.7630,26.9215,0.000038
_59234_,VSS,Metal1,733.2030,43.6380,0.000053
_59233_,VSS,Metal1,696.2430,34.7615,0.000028
_59232_,VSS,Metal1,718.6430,35.7980,0.000024
_59231_,VSS,Metal1,713.6030,50.4415,0.000046
_59230_,VSS,Metal1,694.0030,43.6380,0.000044
_59229_,VSS,Metal1,676.6430,43.6380,0.000042
_59228_,VSS,Metal1,680.0030,27.9580,0.000039
_59227_,VSS,Metal1,776.8830,458.1215,0.000039
_59226_,VSS,Metal1,778.0030,450.2815,0.000020
_59225_,VSS,Metal1,804.8830,451.3180,0.000020
_59224_,VSS,Metal1,809.3630,450.2815,0.000020
_59223_,VSS,Metal1,828.9630,458.1215,0.000043
_59222_,VSS,Metal1,837.9230,435.6380,0.000018
_59221_,VSS,Metal1,853.0430,450.2815,0.000019
_59220_,VSS,Metal1,864.2430,442.4415,0.000028
_59219_,VSS,Metal1,987.4430,427.7980,0.000015
_59218_,VSS,Metal1,1027.7630,412.1180,0.000016
_59217_,VSS,Metal1,1014.8830,418.9215,0.000018
_59216_,VSS,Metal1,1027.7630,427.7980,0.000016
_59215_,VSS,Metal1,1026.6430,434.6015,0.000019
_59214_,VSS,Metal1,1006.4830,427.7980,0.000015
_59213_,VSS,Metal1,1000.3230,412.1180,0.000017
_59212_,VSS,Metal1,988.0030,426.7615,0.000015
_59211_,VSS,Metal1,970.6430,418.9215,0.000022
_59210_,VSS,Metal1,968.4030,419.9580,0.000022
_59209_,VSS,Metal1,961.6830,404.2780,0.000048
_59208_,VSS,Metal1,933.1230,411.0815,0.000018
_59207_,VSS,Metal1,919.6830,404.2780,0.000048
_59206_,VSS,Metal1,912.9630,412.1180,0.000019
_59205_,VSS,Metal1,893.9230,418.9215,0.000024
_59204_,VSS,Metal1,888.8830,411.0815,0.000021
_59203_,VSS,Metal1,714.1630,365.0780,0.000018
_59202_,VSS,Metal1,712.4830,356.2015,0.000041
_59201_,VSS,Metal1,696.2430,356.2015,0.000045
_59200_,VSS,Metal1,702.4030,364.0415,0.000018
_59199_,VSS,Metal1,676.0830,341.5580,0.000032
_59198_,VSS,Metal1,678.8830,365.0780,0.000018
_59197_,VSS,Metal1,708.0030,340.5215,0.000030
_59196_,VSS,Metal1,691.7630,340.5215,0.000030
_59195_,VSS,Metal1,776.8830,97.4815,0.000030
_59194_,VSS,Metal1,777.4430,113.1615,0.000026
_59193_,VSS,Metal1,792.5630,106.3580,0.000044
_59192_,VSS,Metal1,795.9230,114.1980,0.000026
_59191_,VSS,Metal1,823.9230,105.3215,0.000040
_59190_,VSS,Metal1,818.8830,113.1615,0.000025
_59189_,VSS,Metal1,849.6830,114.1980,0.000020
_59188_,VSS,Metal1,850.8030,106.3580,0.000035
_59187_,VSS,Metal1,1057.4430,136.6815,0.000027
_59186_,VSS,Metal1,1054.6430,128.8415,0.000030
_59185_,VSS,Metal1,1055.7630,121.0015,0.000029
_59184_,VSS,Metal1,1064.1630,106.3580,0.000023
_59183_,VSS,Metal1,1091.0430,105.3215,0.000020
_59182_,VSS,Metal1,1074.8030,98.5180,0.000014
_59181_,VSS,Metal1,1059.6830,97.4815,0.000015
_59180_,VSS,Metal1,1087.1230,89.6415,0.000026
_59179_,VSS,Metal1,948.8030,105.3215,0.000024
_59178_,VSS,Metal1,948.8030,121.0015,0.000038
_59177_,VSS,Metal1,942.6430,97.4815,0.000022
_59176_,VSS,Metal1,932.5630,121.0015,0.000037
_59175_,VSS,Metal1,918.5630,106.3580,0.000024
_59174_,VSS,Metal1,917.4430,90.6780,0.000066
_59173_,VSS,Metal1,906.2430,121.0015,0.000038
_59172_,VSS,Metal1,902.3230,97.4815,0.000031
_59171_,VSS,Metal1,672.1630,122.0380,0.000048
_59170_,VSS,Metal1,661.5230,105.3215,0.000055
_59169_,VSS,Metal1,650.3230,106.3580,0.000055
_59168_,VSS,Metal1,654.8030,122.0380,0.000047
_59167_,VSS,Metal1,632.9630,105.3215,0.000053
_59166_,VSS,Metal1,633.5230,98.5180,0.000031
_59165_,VSS,Metal1,633.5230,122.0380,0.000045
_59164_,VSS,Metal1,634.0830,121.0015,0.000045
_59163_,VSS,Metal1,762.8830,122.0380,0.000041
_59162_,VSS,Metal1,765.6830,129.8780,0.000024
_59161_,VSS,Metal1,799.8430,129.8780,0.000023
_59160_,VSS,Metal1,785.2830,128.8415,0.000023
_59159_,VSS,Metal1,832.3230,129.8780,0.000024
_59158_,VSS,Metal1,816.6430,128.8415,0.000024
_59157_,VSS,Metal1,850.8030,129.8780,0.000024
_59156_,VSS,Metal1,859.7630,128.8415,0.000024
_59155_,VSS,Metal1,1073.1230,137.7180,0.000026
_59154_,VSS,Metal1,1079.2830,129.8780,0.000027
_59153_,VSS,Metal1,1091.6030,136.6815,0.000025
_59152_,VSS,Metal1,1075.3630,114.1980,0.000011
_59151_,VSS,Metal1,1091.6030,121.0015,0.000026
_59150_,VSS,Metal1,1086.0030,122.0380,0.000026
_59149_,VSS,Metal1,1072.0030,90.6780,0.000029
_59148_,VSS,Metal1,1091.6030,81.8015,0.000011
_59147_,VSS,Metal1,946.5630,90.6780,0.000055
_59146_,VSS,Metal1,949.3630,129.8780,0.000035
_59145_,VSS,Metal1,942.0830,81.8015,0.000018
_59144_,VSS,Metal1,929.2030,129.8780,0.000032
_59143_,VSS,Metal1,918.5630,122.0380,0.000038
_59142_,VSS,Metal1,918.0030,82.8380,0.000019
_59141_,VSS,Metal1,902.3230,136.6815,0.000030
_59140_,VSS,Metal1,900.6430,81.8015,0.000020
_59139_,VSS,Metal1,667.1230,97.4815,0.000030
_59138_,VSS,Metal1,660.4030,73.9615,0.000029
_59137_,VSS,Metal1,641.3630,67.1580,0.000026
_59136_,VSS,Metal1,660.4030,89.6415,0.000047
_59135_,VSS,Metal1,625.1230,81.8015,0.000034
_59134_,VSS,Metal1,623.4430,73.9615,0.000026
_59133_,VSS,Metal1,624.0030,97.4815,0.000031
_59132_,VSS,Metal1,622.3230,89.6415,0.000038
_59131_,VSS,Metal1,760.0830,74.9980,0.000046
_59130_,VSS,Metal1,758.4030,98.5180,0.000030
_59129_,VSS,Metal1,785.2830,81.8015,0.000021
_59128_,VSS,Metal1,789.7630,90.6780,0.000067
_59127_,VSS,Metal1,815.5230,97.4815,0.000031
_59126_,VSS,Metal1,815.5230,81.8015,0.000022
_59125_,VSS,Metal1,848.5630,97.4815,0.000033
_59124_,VSS,Metal1,848.5630,82.8380,0.000021
_59123_,VSS,Metal1,1009.2830,152.3615,0.000017
_59122_,VSS,Metal1,1044.5630,144.5215,0.000044
_59121_,VSS,Metal1,1027.2030,144.5215,0.000046
_59120_,VSS,Metal1,1024.9630,145.5580,0.000046
_59119_,VSS,Metal1,1038.9630,106.3580,0.000024
_59118_,VSS,Metal1,1047.3630,105.3215,0.000024
_59117_,VSS,Metal1,1038.4030,82.8380,0.000020
_59116_,VSS,Metal1,1044.0030,90.6780,0.000031
_59115_,VSS,Metal1,993.0430,98.5180,0.000017
_59114_,VSS,Metal1,993.0430,114.1980,0.000014
_59113_,VSS,Metal1,988.0030,73.9615,0.000036
_59112_,VSS,Metal1,968.4030,122.0380,0.000036
_59111_,VSS,Metal1,980.1630,105.3215,0.000025
_59110_,VSS,Metal1,968.4030,74.9980,0.000039
_59109_,VSS,Metal1,889.4430,114.1980,0.000018
_59108_,VSS,Metal1,884.4030,82.8380,0.000020
_59107_,VSS,Metal1,661.5230,66.1215,0.000026
_59106_,VSS,Metal1,661.5230,26.9215,0.000034
_59105_,VSS,Metal1,627.9230,34.7615,0.000034
_59104_,VSS,Metal1,654.8030,51.4780,0.000052
_59103_,VSS,Metal1,627.3630,50.4415,0.000040
_59102_,VSS,Metal1,623.4430,58.2815,0.000027
_59101_,VSS,Metal1,613.3630,42.6015,0.000043
_59100_,VSS,Metal1,613.3630,26.9215,0.000036
_59099_,VSS,Metal1,752.8030,81.8015,0.000023
_59098_,VSS,Metal1,751.6830,97.4815,0.000030
_59097_,VSS,Metal1,794.2430,74.9980,0.000046
_59096_,VSS,Metal1,800.4030,98.5180,0.000031
_59095_,VSS,Metal1,829.5230,90.6780,0.000070
_59094_,VSS,Metal1,829.5230,74.9980,0.000048
_59093_,VSS,Metal1,865.3630,97.4815,0.000032
_59092_,VSS,Metal1,868.1630,82.8380,0.000020
_59091_,VSS,Metal1,1005.9230,136.6815,0.000028
_59090_,VSS,Metal1,1022.1630,136.6815,0.000028
_59089_,VSS,Metal1,1014.8830,121.0015,0.000030
_59088_,VSS,Metal1,1014.8830,113.1615,0.000013
_59087_,VSS,Metal1,1013.2030,105.3215,0.000023
_59086_,VSS,Metal1,1007.6030,106.3580,0.000023
_59085_,VSS,Metal1,1007.6030,90.6780,0.000034
_59084_,VSS,Metal1,1007.6030,82.8380,0.000018
_59083_,VSS,Metal1,988.0030,97.4815,0.000017
_59082_,VSS,Metal1,990.2430,137.7180,0.000028
_59081_,VSS,Metal1,990.8030,82.8380,0.000018
_59080_,VSS,Metal1,970.6430,136.6815,0.000027
_59079_,VSS,Metal1,963.9230,106.3580,0.000025
_59078_,VSS,Metal1,974.0030,89.6415,0.000050
_59077_,VSS,Metal1,888.3230,128.8415,0.000031
_59076_,VSS,Metal1,885.5230,98.5180,0.000031
_59075_,VSS,Metal1,660.9630,58.2815,0.000030
_59074_,VSS,Metal1,658.7230,34.7615,0.000031
_59073_,VSS,Metal1,635.2030,26.9215,0.000032
_59072_,VSS,Metal1,658.7230,42.6015,0.000041
_59071_,VSS,Metal1,640.2430,43.6380,0.000040
_59070_,VSS,Metal1,633.5230,59.3180,0.000027
_59069_,VSS,Metal1,613.3630,43.6380,0.000043
_59068_,VSS,Metal1,612.8030,27.9580,0.000036
_59067_,VSS,Metal1,800.9630,270.9980,0.000039
_59066_,VSS,Metal1,806.0030,286.6780,0.000025
_59065_,VSS,Metal1,813.8430,277.8015,0.000021
_59064_,VSS,Metal1,809.3630,301.3215,0.000020
_59063_,VSS,Metal1,831.2030,277.8015,0.000022
_59062_,VSS,Metal1,837.3630,294.5180,0.000068
_59061_,VSS,Metal1,850.8030,286.6780,0.000019
_59060_,VSS,Metal1,854.7230,277.8015,0.000023
_59059_,VSS,Metal1,1044.5630,269.9615,0.000039
_59058_,VSS,Metal1,1045.6830,262.1215,0.000015
_59057_,VSS,Metal1,1061.9230,262.1215,0.000015
_59056_,VSS,Metal1,1063.0430,254.2815,0.000014
_59055_,VSS,Metal1,1072.5630,255.3180,0.000013
_59054_,VSS,Metal1,1071.4430,239.6380,0.000021
_59053_,VSS,Metal1,1047.9230,238.6015,0.000023
_59052_,VSS,Metal1,1038.9630,239.6380,0.000023
_59051_,VSS,Metal1,1005.3630,160.2015,0.000026
_59050_,VSS,Metal1,1005.3630,169.0780,0.000018
_59049_,VSS,Metal1,1005.3630,168.0415,0.000018
_59048_,VSS,Metal1,985.7630,161.2380,0.000028
_59047_,VSS,Metal1,986.8830,153.3980,0.000019
_59046_,VSS,Metal1,972.3230,168.0415,0.000019
_59045_,VSS,Metal1,907.3630,169.0780,0.000020
_59044_,VSS,Metal1,881.6030,169.0780,0.000020
_59043_,VSS,Metal1,672.1630,136.6815,0.000036
