Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_18_1920,VSS,Metal1,1095.6400,94.0800,0.000040
FILLER_18_1918,VSS,Metal1,1094.8000,94.0800,0.000040
FILLER_18_1914,VSS,Metal1,1092.7400,94.4285,0.000040
FILLER_18_1906,VSS,Metal1,1089.2530,94.5415,0.000040
FILLER_18_1886,VSS,Metal1,1076.6000,94.0800,0.000044
FILLER_18_1813,VSS,Metal1,1037.1730,94.5415,0.000045
FILLER_18_1784,VSS,Metal1,1019.4800,94.0800,0.000045
FILLER_18_1758,VSS,Metal1,1005.2000,94.0800,0.000044
FILLER_18_1725,VSS,Metal1,986.9000,94.4285,0.000045
FILLER_18_1714,VSS,Metal1,980.2800,94.0800,0.000044
FILLER_18_1712,VSS,Metal1,979.4400,94.0800,0.000044
FILLER_18_1695,VSS,Metal1,969.9200,94.0800,0.000044
FILLER_18_1691,VSS,Metal1,967.8600,94.4285,0.000043
FILLER_18_1656,VSS,Metal1,947.8000,94.0800,0.000038
FILLER_18_1633,VSS,Metal1,935.2000,94.0800,0.000037
FILLER_18_1600,VSS,Metal1,916.9000,94.4285,0.000035
FILLER_18_1544,VSS,Metal1,885.3600,94.0800,0.000033
FILLER_18_1536,VSS,Metal1,882.0530,94.5415,0.000028
FILLER_18_1520,VSS,Metal1,872.1000,94.4285,0.000027
FILLER_18_1503,VSS,Metal1,862.4000,94.0800,0.000027
FILLER_18_1499,VSS,Metal1,860.3400,94.4285,0.000027
FILLER_18_1471,VSS,Metal1,844.2000,94.0800,0.000029
FILLER_18_1402,VSS,Metal1,806.0200,94.4285,0.000028
FILLER_18_1372,VSS,Metal1,788.7600,94.0800,0.000028
FILLER_18_1361,VSS,Metal1,783.0600,94.4285,0.000036
FILLER_18_1351,VSS,Metal1,777.2800,94.0800,0.000037
FILLER_18_1343,VSS,Metal1,773.9730,94.5415,0.000037
FILLER_18_1312,VSS,Metal1,755.4400,94.0800,0.000038
FILLER_18_1297,VSS,Metal1,747.0400,94.0800,0.000038
FILLER_18_1274,VSS,Metal1,737.4720,94.6280,0.000037
FILLER_18_1237,VSS,Metal1,714.6130,94.5415,0.000037
FILLER_18_1232,VSS,Metal1,710.3600,94.0800,0.000037
FILLER_18_1176,VSS,Metal1,679.0000,94.0800,0.000040
FILLER_18_1174,VSS,Metal1,678.1600,94.0800,0.000040
FILLER_18_1163,VSS,Metal1,671.7200,94.0800,0.000040
FILLER_18_1161,VSS,Metal1,670.8800,94.0800,0.000040
FILLER_18_1147,VSS,Metal1,662.7600,94.0800,0.000040
FILLER_18_1101,VSS,Metal1,637.0000,94.0800,0.000041
FILLER_18_1076,VSS,Metal1,623.0000,94.0800,0.000042
FILLER_18_1040,VSS,Metal1,603.1200,94.0800,0.000042
FILLER_18_1019,VSS,Metal1,591.0800,94.0800,0.000042
FILLER_18_1017,VSS,Metal1,590.2400,94.0800,0.000041
FILLER_18_1008,VSS,Metal1,585.2000,94.0800,0.000037
FILLER_18_940,VSS,Metal1,546.8400,94.0800,0.000035
FILLER_18_938,VSS,Metal1,546.0000,94.0800,0.000035
FILLER_18_840,VSS,Metal1,490.8400,94.0800,0.000029
FILLER_18_720,VSS,Metal1,423.6400,94.0800,0.000025
FILLER_18_718,VSS,Metal1,422.8000,94.0800,0.000025
FILLER_18_683,VSS,Metal1,402.9200,94.0800,0.000026
FILLER_18_676,VSS,Metal1,399.2800,94.0800,0.000026
FILLER_18_664,VSS,Metal1,392.2800,94.0800,0.000026
FILLER_18_662,VSS,Metal1,391.4400,94.0800,0.000026
FILLER_18_616,VSS,Metal1,365.4000,94.0800,0.000025
FILLER_18_582,VSS,Metal1,346.3600,94.0800,0.000024
FILLER_18_580,VSS,Metal1,345.5200,94.0800,0.000022
FILLER_18_538,VSS,Metal1,321.7200,94.0800,0.000022
FILLER_18_490,VSS,Metal1,294.8400,94.0800,0.000021
FILLER_18_484,VSS,Metal1,291.4800,94.0800,0.000021
FILLER_18_387,VSS,Metal1,237.4400,94.0800,0.000023
FILLER_18_319,VSS,Metal1,199.0800,94.0800,0.000020
FILLER_18_317,VSS,Metal1,198.2400,94.0800,0.000020
FILLER_18_276,VSS,Metal1,175.0000,94.0800,0.000020
FILLER_18_189,VSS,Metal1,126.2800,94.0800,0.000020
FILLER_18_184,VSS,Metal1,123.4800,94.0800,0.000019
FILLER_18_182,VSS,Metal1,122.6400,94.0800,0.000019
FILLER_18_138,VSS,Metal1,97.7200,94.0800,0.000020
FILLER_18_136,VSS,Metal1,96.8800,94.0800,0.000020
FILLER_18_104,VSS,Metal1,78.6800,94.0800,0.000020
FILLER_18_102,VSS,Metal1,77.8400,94.0800,0.000019
FILLER_18_37,VSS,Metal1,41.4400,94.0800,0.000019
FILLER_18_29,VSS,Metal1,36.6800,94.0800,0.000019
FILLER_17_1889,VSS,Metal1,1078.2800,94.0800,0.000043
FILLER_17_1875,VSS,Metal1,1070.4400,94.0800,0.000046
FILLER_17_1873,VSS,Metal1,1069.6000,94.0800,0.000046
FILLER_17_1869,VSS,Metal1,1067.5400,93.7310,0.000046
FILLER_17_1842,VSS,Metal1,1051.9600,94.0800,0.000046
FILLER_17_1840,VSS,Metal1,1051.1200,94.0800,0.000046
FILLER_17_1811,VSS,Metal1,1034.6000,94.0800,0.000045
FILLER_17_1809,VSS,Metal1,1033.7600,94.0800,0.000045
FILLER_17_1752,VSS,Metal1,1001.8400,94.0800,0.000045
FILLER_17_1746,VSS,Metal1,998.6600,93.7310,0.000045
FILLER_17_1690,VSS,Metal1,966.8400,94.0800,0.000041
FILLER_17_1682,VSS,Metal1,963.8130,93.6180,0.000041
FILLER_17_1679,VSS,Metal1,960.6800,94.0800,0.000040
FILLER_17_1660,VSS,Metal1,951.4930,93.6180,0.000040
FILLER_17_1633,VSS,Metal1,934.9200,94.0800,0.000037
FILLER_17_1625,VSS,Metal1,931.8930,93.6180,0.000037
FILLER_17_1606,VSS,Metal1,920.2600,93.7310,0.000037
FILLER_17_1567,VSS,Metal1,898.4200,93.7310,0.000034
FILLER_17_1548,VSS,Metal1,887.3200,94.0800,0.000034
FILLER_17_1542,VSS,Metal1,883.9600,94.0800,0.000033
FILLER_17_1493,VSS,Metal1,856.5200,94.0800,0.000027
FILLER_17_1491,VSS,Metal1,855.6800,94.0800,0.000027
FILLER_17_1472,VSS,Metal1,846.2130,93.6180,0.000027
FILLER_17_1469,VSS,Metal1,843.0800,94.0800,0.000029
FILLER_17_1465,VSS,Metal1,841.3000,93.7310,0.000029
FILLER_17_1457,VSS,Metal1,836.6400,94.0800,0.000029
FILLER_17_1443,VSS,Metal1,828.5200,94.0800,0.000029
FILLER_17_1441,VSS,Metal1,827.6800,94.0800,0.000029
FILLER_17_1408,VSS,Metal1,809.2000,94.0800,0.000029
FILLER_17_1367,VSS,Metal1,786.4200,93.7310,0.000028
FILLER_17_1349,VSS,Metal1,776.3400,93.7310,0.000037
FILLER_17_1336,VSS,Metal1,768.6000,94.0800,0.000038
FILLER_17_1332,VSS,Metal1,766.8200,93.7310,0.000038
FILLER_17_1219,VSS,Metal1,703.3600,94.0800,0.000039
FILLER_17_1184,VSS,Metal1,683.4800,94.0800,0.000039
FILLER_17_1182,VSS,Metal1,682.6400,94.0800,0.000039
FILLER_17_984,VSS,Metal1,571.4800,94.0800,0.000037
FILLER_17_982,VSS,Metal1,570.6400,94.0800,0.000037
FILLER_17_971,VSS,Metal1,564.2000,94.0800,0.000035
FILLER_17_964,VSS,Metal1,560.5600,94.0800,0.000035
FILLER_17_960,VSS,Metal1,558.5000,93.7310,0.000035
FILLER_17_925,VSS,Metal1,538.4400,94.0800,0.000035
FILLER_17_918,VSS,Metal1,534.8000,94.0800,0.000035
FILLER_17_912,VSS,Metal1,531.4400,94.0800,0.000035
FILLER_17_908,VSS,Metal1,529.2000,94.0800,0.000033
FILLER_17_898,VSS,Metal1,523.3200,94.0800,0.000033
FILLER_17_769,VSS,Metal1,451.0800,94.0800,0.000026
FILLER_17_767,VSS,Metal1,450.2400,94.0800,0.000026
FILLER_17_702,VSS,Metal1,413.8400,94.0800,0.000025
FILLER_17_689,VSS,Metal1,406.5600,94.0800,0.000026
FILLER_17_632,VSS,Metal1,374.3600,94.0800,0.000026
FILLER_17_629,VSS,Metal1,372.6800,94.0800,0.000025
FILLER_17_598,VSS,Metal1,355.6000,94.0800,0.000024
FILLER_17_558,VSS,Metal1,333.2000,94.0800,0.000022
FILLER_17_433,VSS,Metal1,263.2000,94.0800,0.000021
FILLER_17_349,VSS,Metal1,215.8800,94.0800,0.000021
FILLER_17_284,VSS,Metal1,179.4800,94.0800,0.000020
FILLER_17_282,VSS,Metal1,178.6400,94.0800,0.000020
FILLER_17_199,VSS,Metal1,131.8800,94.0800,0.000020
FILLER_17_112,VSS,Metal1,83.1600,94.0800,0.000020
FILLER_17_108,VSS,Metal1,81.3800,93.7310,0.000020
FILLER_17_69,VSS,Metal1,59.0800,94.0800,0.000019
FILLER_17_53,VSS,Metal1,50.1200,94.0800,0.000019
FILLER_17_14,VSS,Metal1,28.2800,94.0800,0.000019
FILLER_17_12,VSS,Metal1,27.4400,94.0800,0.000019
FILLER_17_8,VSS,Metal1,25.3800,93.7310,0.000019
FILLER_17_2,VSS,Metal1,21.8400,94.0800,0.000019
FILLER_16_1920,VSS,Metal1,1095.6400,86.2400,0.000012
FILLER_16_1912,VSS,Metal1,1092.6130,86.7015,0.000012
FILLER_16_1861,VSS,Metal1,1062.6000,86.2400,0.000013
FILLER_16_1857,VSS,Metal1,1060.8200,86.5885,0.000013
FILLER_16_1845,VSS,Metal1,1053.9200,86.2400,0.000013
FILLER_16_1839,VSS,Metal1,1050.2800,86.2400,0.000013
FILLER_16_1837,VSS,Metal1,1049.4400,86.2400,0.000013
FILLER_16_1829,VSS,Metal1,1046.1330,86.7015,0.000013
FILLER_16_1787,VSS,Metal1,1021.6200,86.5885,0.000013
FILLER_16_1779,VSS,Metal1,1016.6800,86.2400,0.000012
FILLER_16_1775,VSS,Metal1,1014.9000,86.5885,0.000012
FILLER_16_1717,VSS,Metal1,982.4200,86.5885,0.000024
FILLER_16_1713,VSS,Metal1,980.0000,86.2400,0.000024
FILLER_16_1709,VSS,Metal1,977.9400,86.5885,0.000024
FILLER_16_1685,VSS,Metal1,967.6320,86.7880,0.000023
FILLER_16_1668,VSS,Metal1,954.8000,86.2400,0.000023
FILLER_16_1661,VSS,Metal1,950.8800,86.2400,0.000023
FILLER_16_1657,VSS,Metal1,948.8200,86.5885,0.000023
FILLER_16_1643,VSS,Metal1,940.8000,86.2400,0.000023
FILLER_16_1639,VSS,Metal1,938.7400,86.5885,0.000023
FILLER_16_1631,VSS,Metal1,935.2530,86.7015,0.000024
FILLER_16_1599,VSS,Metal1,916.3400,86.5885,0.000024
FILLER_16_1581,VSS,Metal1,905.8000,86.2400,0.000023
FILLER_16_1577,VSS,Metal1,904.0200,86.5885,0.000023
FILLER_16_1501,VSS,Metal1,861.4600,86.5885,0.000022
FILLER_16_1493,VSS,Metal1,857.9730,86.7015,0.000023
FILLER_16_1487,VSS,Metal1,853.1600,86.2400,0.000023
FILLER_16_1477,VSS,Metal1,847.8400,86.2400,0.000023
FILLER_16_1473,VSS,Metal1,845.7800,86.5885,0.000023
FILLER_16_1459,VSS,Metal1,837.4800,86.2400,0.000023
FILLER_16_1455,VSS,Metal1,835.7000,86.5885,0.000023
FILLER_16_1449,VSS,Metal1,831.8800,86.2400,0.000023
FILLER_16_1441,VSS,Metal1,827.6800,86.2400,0.000022
FILLER_16_1437,VSS,Metal1,825.6200,86.5885,0.000022
FILLER_16_1408,VSS,Metal1,808.9200,86.2400,0.000022
FILLER_16_1395,VSS,Metal1,801.9200,86.2400,0.000020
FILLER_16_1389,VSS,Metal1,798.2800,86.2400,0.000020
FILLER_16_1373,VSS,Metal1,790.7730,86.7015,0.000019
FILLER_16_1363,VSS,Metal1,784.0000,86.2400,0.000020
FILLER_16_1359,VSS,Metal1,781.9400,86.5885,0.000020
FILLER_16_1345,VSS,Metal1,773.9200,86.2400,0.000020
FILLER_16_1341,VSS,Metal1,771.8600,86.5885,0.000020
FILLER_16_1293,VSS,Metal1,744.8000,86.2400,0.000020
FILLER_16_1250,VSS,Metal1,720.4400,86.2400,0.000019
FILLER_16_1248,VSS,Metal1,719.6000,86.2400,0.000019
FILLER_16_1224,VSS,Metal1,705.8800,86.2400,0.000018
FILLER_16_1203,VSS,Metal1,694.4000,86.2400,0.000018
FILLER_16_1173,VSS,Metal1,677.3200,86.2400,0.000018
FILLER_16_1171,VSS,Metal1,676.4800,86.2400,0.000018
FILLER_16_1167,VSS,Metal1,674.4200,86.5885,0.000018
FILLER_16_1154,VSS,Metal1,666.6800,86.2400,0.000018
FILLER_16_1114,VSS,Metal1,644.5600,86.2400,0.000017
FILLER_16_1084,VSS,Metal1,627.4800,86.2400,0.000017
FILLER_16_1068,VSS,Metal1,618.8000,86.2400,0.000017
FILLER_16_1029,VSS,Metal1,596.6800,86.2400,0.000017
FILLER_16_1017,VSS,Metal1,591.4130,86.7015,0.000017
FILLER_16_1013,VSS,Metal1,588.0000,86.2400,0.000017
FILLER_16_1002,VSS,Metal1,581.8400,86.2400,0.000017
FILLER_16_972,VSS,Metal1,564.7600,86.2400,0.000017
FILLER_16_970,VSS,Metal1,563.9200,86.2400,0.000017
FILLER_16_964,VSS,Metal1,560.2800,86.2400,0.000017
FILLER_16_956,VSS,Metal1,557.2530,86.7015,0.000017
FILLER_16_947,VSS,Metal1,551.2200,86.5885,0.000017
FILLER_16_944,VSS,Metal1,549.0800,86.2400,0.000017
FILLER_16_940,VSS,Metal1,547.3000,86.5885,0.000017
FILLER_16_928,VSS,Metal1,541.5730,86.7015,0.000017
FILLER_16_873,VSS,Metal1,509.6000,86.2400,0.000017
FILLER_16_845,VSS,Metal1,493.6400,86.2400,0.000017
FILLER_16_669,VSS,Metal1,395.0800,86.2400,0.000016
FILLER_16_667,VSS,Metal1,394.2400,86.2400,0.000016
FILLER_16_632,VSS,Metal1,374.6400,86.2400,0.000016
FILLER_16_599,VSS,Metal1,355.8800,86.2400,0.000015
FILLER_16_597,VSS,Metal1,355.0400,86.2400,0.000015
FILLER_16_577,VSS,Metal1,343.8400,86.2400,0.000015
FILLER_16_539,VSS,Metal1,322.2800,86.2400,0.000016
FILLER_16_533,VSS,Metal1,318.9200,86.2400,0.000016
FILLER_16_527,VSS,Metal1,315.5600,86.2400,0.000016
FILLER_16_465,VSS,Metal1,280.8400,86.2400,0.000017
FILLER_16_463,VSS,Metal1,280.0000,86.2400,0.000017
FILLER_16_457,VSS,Metal1,276.3600,86.2400,0.000017
FILLER_16_443,VSS,Metal1,268.8000,86.2400,0.000015
FILLER_16_368,VSS,Metal1,226.5200,86.2400,0.000016
FILLER_16_317,VSS,Metal1,198.2400,86.2400,0.000015
FILLER_16_247,VSS,Metal1,159.0400,86.2400,0.000016
FILLER_16_215,VSS,Metal1,140.8400,86.2400,0.000016
FILLER_16_213,VSS,Metal1,140.0000,86.2400,0.000016
FILLER_16_185,VSS,Metal1,124.0400,86.2400,0.000016
FILLER_16_177,VSS,Metal1,121.0130,86.7015,0.000016
FILLER_16_174,VSS,Metal1,117.8800,86.2400,0.000015
FILLER_16_158,VSS,Metal1,112.5120,86.7880,0.000015
FILLER_16_116,VSS,Metal1,86.8530,86.7015,0.000015
FILLER_16_103,VSS,Metal1,78.4000,86.2400,0.000014
FILLER_16_68,VSS,Metal1,58.5200,86.2400,0.000014
FILLER_15_1883,VSS,Metal1,1075.2000,86.2400,0.000012
FILLER_15_1875,VSS,Metal1,1071.8930,85.7780,0.000012
FILLER_15_1859,VSS,Metal1,1061.7600,86.2400,0.000013
FILLER_15_1839,VSS,Metal1,1050.2800,86.2400,0.000013
FILLER_15_1835,VSS,Metal1,1048.5000,85.8910,0.000013
FILLER_15_1827,VSS,Metal1,1045.0130,85.7780,0.000013
FILLER_15_1811,VSS,Metal1,1034.6000,86.2400,0.000013
FILLER_15_1809,VSS,Metal1,1033.7600,86.2400,0.000013
FILLER_15_1760,VSS,Metal1,1006.5000,85.8910,0.000013
FILLER_15_1746,VSS,Metal1,998.6600,85.8910,0.000024
FILLER_15_1734,VSS,Metal1,991.9400,85.8910,0.000024
FILLER_15_1704,VSS,Metal1,974.6800,86.2400,0.000024
FILLER_15_1700,VSS,Metal1,972.9000,85.8910,0.000024
FILLER_15_1692,VSS,Metal1,969.4130,85.7780,0.000023
FILLER_15_1679,VSS,Metal1,960.6800,86.2400,0.000023
FILLER_15_1581,VSS,Metal1,906.0800,86.2400,0.000023
FILLER_15_1573,VSS,Metal1,902.7730,85.7780,0.000023
FILLER_15_1566,VSS,Metal1,897.6800,86.2400,0.000022
FILLER_15_1542,VSS,Metal1,883.9600,86.2400,0.000022
FILLER_15_1534,VSS,Metal1,879.4800,86.2400,0.000022
FILLER_15_1532,VSS,Metal1,878.6400,86.2400,0.000022
FILLER_15_1528,VSS,Metal1,876.5800,85.8910,0.000022
FILLER_15_1501,VSS,Metal1,861.4600,85.8910,0.000022
FILLER_15_1440,VSS,Metal1,826.8400,86.2400,0.000022
FILLER_15_1436,VSS,Metal1,825.0600,85.8910,0.000022
FILLER_15_1406,VSS,Metal1,807.8000,86.2400,0.000022
FILLER_15_1402,VSS,Metal1,806.0200,85.8910,0.000021
FILLER_15_1396,VSS,Metal1,802.6600,85.8910,0.000021
FILLER_15_1390,VSS,Metal1,798.8400,86.2400,0.000020
FILLER_15_1388,VSS,Metal1,798.0000,86.2400,0.000020
FILLER_15_1358,VSS,Metal1,780.9200,86.2400,0.000020
FILLER_15_1350,VSS,Metal1,777.8930,85.7780,0.000020
FILLER_15_1339,VSS,Metal1,770.2800,86.2400,0.000020
FILLER_15_1337,VSS,Metal1,769.4400,86.2400,0.000020
FILLER_15_1312,VSS,Metal1,755.1600,86.2400,0.000021
FILLER_15_1310,VSS,Metal1,754.3200,86.2400,0.000021
FILLER_15_1304,VSS,Metal1,750.6800,86.2400,0.000020
FILLER_15_1302,VSS,Metal1,749.8400,86.2400,0.000020
FILLER_15_1298,VSS,Metal1,747.7800,85.8910,0.000020
FILLER_15_1262,VSS,Metal1,727.1600,86.2400,0.000020
FILLER_15_1251,VSS,Metal1,721.0000,86.2400,0.000019
FILLER_15_1218,VSS,Metal1,702.5200,86.2400,0.000018
FILLER_15_1176,VSS,Metal1,679.2800,86.2400,0.000018
FILLER_15_1090,VSS,Metal1,630.8400,86.2400,0.000017
FILLER_15_1088,VSS,Metal1,630.0000,86.2400,0.000017
FILLER_15_1079,VSS,Metal1,624.6800,86.2400,0.000017
FILLER_15_1030,VSS,Metal1,597.2400,86.2400,0.000017
FILLER_15_1017,VSS,Metal1,589.9600,86.2400,0.000017
FILLER_15_1015,VSS,Metal1,589.1200,86.2400,0.000017
FILLER_15_986,VSS,Metal1,572.8800,86.2400,0.000017
FILLER_15_982,VSS,Metal1,570.8200,85.8910,0.000017
FILLER_15_978,VSS,Metal1,568.4000,86.2400,0.000017
FILLER_15_921,VSS,Metal1,536.2000,86.2400,0.000017
FILLER_15_909,VSS,Metal1,529.4800,86.2400,0.000017
FILLER_15_907,VSS,Metal1,528.6400,86.2400,0.000017
FILLER_15_856,VSS,Metal1,499.8000,86.2400,0.000017
FILLER_15_839,VSS,Metal1,490.2800,86.2400,0.000017
FILLER_15_808,VSS,Metal1,473.2000,86.2400,0.000017
FILLER_15_769,VSS,Metal1,451.0800,86.2400,0.000017
FILLER_15_767,VSS,Metal1,450.2400,86.2400,0.000017
FILLER_15_731,VSS,Metal1,429.8000,86.2400,0.000016
FILLER_15_729,VSS,Metal1,428.9600,86.2400,0.000015
FILLER_15_699,VSS,Metal1,411.8800,86.2400,0.000015
FILLER_15_697,VSS,Metal1,411.0400,86.2400,0.000016
FILLER_15_478,VSS,Metal1,288.4000,86.2400,0.000017
FILLER_15_348,VSS,Metal1,215.6000,86.2400,0.000016
FILLER_15_300,VSS,Metal1,188.7200,86.2400,0.000016
FILLER_15_282,VSS,Metal1,178.3600,86.2400,0.000016
FILLER_15_274,VSS,Metal1,173.8800,86.2400,0.000016
FILLER_15_229,VSS,Metal1,149.1400,85.8910,0.000016
FILLER_15_223,VSS,Metal1,145.3200,86.2400,0.000016
FILLER_15_221,VSS,Metal1,144.4800,86.2400,0.000016
FILLER_15_14,VSS,Metal1,28.5600,86.2400,0.000013
FILLER_15_10,VSS,Metal1,26.5000,85.8910,0.000013
FILLER_15_2,VSS,Metal1,23.0130,85.7780,0.000013
FILLER_14_1917,VSS,Metal1,1094.4200,78.7485,0.000013
FILLER_14_1909,VSS,Metal1,1090.9330,78.8615,0.000013
FILLER_14_1900,VSS,Metal1,1084.4400,78.4000,0.000013
FILLER_14_1880,VSS,Metal1,1073.2400,78.4000,0.000014
FILLER_14_1861,VSS,Metal1,1062.8800,78.4000,0.000018
FILLER_14_1857,VSS,Metal1,1060.8200,78.7485,0.000018
FILLER_14_1849,VSS,Metal1,1055.8800,78.4000,0.000018
FILLER_14_1845,VSS,Metal1,1054.1000,78.7485,0.000018
FILLER_14_1787,VSS,Metal1,1021.4400,78.4000,0.000018
FILLER_14_1776,VSS,Metal1,1015.0000,78.4000,0.000018
FILLER_14_1757,VSS,Metal1,1004.8200,78.7485,0.000019
FILLER_14_1726,VSS,Metal1,987.2800,78.4000,0.000030
FILLER_14_1722,VSS,Metal1,985.2200,78.7485,0.000030
FILLER_14_1660,VSS,Metal1,950.5000,78.7485,0.000028
FILLER_14_1630,VSS,Metal1,933.5200,78.4000,0.000028
FILLER_14_1619,VSS,Metal1,927.0800,78.4000,0.000029
FILLER_14_1589,VSS,Metal1,910.2800,78.4000,0.000029
FILLER_14_1585,VSS,Metal1,908.5000,78.7485,0.000029
FILLER_14_1577,VSS,Metal1,905.0130,78.8615,0.000029
FILLER_14_1574,VSS,Metal1,901.8800,78.4000,0.000029
FILLER_14_1570,VSS,Metal1,900.1000,78.7485,0.000029
FILLER_14_1517,VSS,Metal1,869.9600,78.4000,0.000029
FILLER_14_1472,VSS,Metal1,845.2200,78.7485,0.000065
FILLER_14_1437,VSS,Metal1,825.1600,78.4000,0.000067
FILLER_14_1433,VSS,Metal1,823.2000,78.4000,0.000063
FILLER_14_1406,VSS,Metal1,808.2600,78.7485,0.000062
FILLER_14_1398,VSS,Metal1,804.7730,78.8615,0.000061
FILLER_14_1382,VSS,Metal1,797.9520,78.9480,0.000059
FILLER_14_1367,VSS,Metal1,786.2400,78.4000,0.000060
FILLER_14_1328,VSS,Metal1,764.1200,78.4000,0.000065
FILLER_14_1326,VSS,Metal1,763.2800,78.4000,0.000065
FILLER_14_1293,VSS,Metal1,744.8000,78.4000,0.000056
FILLER_14_1224,VSS,Metal1,705.8800,78.4000,0.000054
FILLER_14_1153,VSS,Metal1,666.4000,78.4000,0.000048
FILLER_14_1097,VSS,Metal1,635.0400,78.4000,0.000035
FILLER_14_1014,VSS,Metal1,588.2800,78.4000,0.000032
FILLER_14_1010,VSS,Metal1,586.5000,78.7485,0.000032
FILLER_14_971,VSS,Metal1,564.4800,78.4000,0.000030
FILLER_14_967,VSS,Metal1,562.4200,78.7485,0.000030
FILLER_14_951,VSS,Metal1,553.2800,78.4000,0.000031
FILLER_14_947,VSS,Metal1,551.2200,78.7485,0.000031
FILLER_14_943,VSS,Metal1,548.8000,78.4000,0.000031
FILLER_14_939,VSS,Metal1,546.7400,78.7485,0.000031
FILLER_14_877,VSS,Metal1,511.5600,78.4000,0.000031
FILLER_14_874,VSS,Metal1,509.8800,78.4000,0.000031
FILLER_14_843,VSS,Metal1,492.8000,78.4000,0.000031
FILLER_14_834,VSS,Metal1,487.7600,78.4000,0.000032
FILLER_14_799,VSS,Metal1,467.8800,78.4000,0.000035
FILLER_14_737,VSS,Metal1,433.4400,78.4000,0.000043
FILLER_14_733,VSS,Metal1,431.2000,78.4000,0.000043
FILLER_14_684,VSS,Metal1,403.4800,78.4000,0.000043
FILLER_14_674,VSS,Metal1,397.8800,78.4000,0.000043
FILLER_14_672,VSS,Metal1,397.0400,78.4000,0.000043
FILLER_14_457,VSS,Metal1,276.6400,78.4000,0.000042
FILLER_14_453,VSS,Metal1,274.4000,78.4000,0.000042
FILLER_14_442,VSS,Metal1,267.9600,78.4000,0.000042
FILLER_14_309,VSS,Metal1,193.4800,78.4000,0.000042
FILLER_14_307,VSS,Metal1,192.6400,78.4000,0.000042
FILLER_14_225,VSS,Metal1,147.8930,78.8615,0.000042
FILLER_14_177,VSS,Metal1,119.5600,78.4000,0.000037
FILLER_14_140,VSS,Metal1,99.1200,78.4000,0.000035
FILLER_14_107,VSS,Metal1,80.8200,78.7485,0.000035
FILLER_13_1889,VSS,Metal1,1078.2800,78.4000,0.000014
FILLER_13_1887,VSS,Metal1,1077.4400,78.4000,0.000014
FILLER_13_1866,VSS,Metal1,1065.6800,78.4000,0.000017
FILLER_13_1822,VSS,Metal1,1040.7600,78.4000,0.000018
FILLER_13_1800,VSS,Metal1,1028.7200,78.4000,0.000018
FILLER_13_1770,VSS,Metal1,1011.6400,78.4000,0.000019
FILLER_13_1762,VSS,Metal1,1008.6130,77.9380,0.000019
FILLER_13_1739,VSS,Metal1,994.2800,78.4000,0.000030
FILLER_13_1737,VSS,Metal1,993.4400,78.4000,0.000030
FILLER_13_1721,VSS,Metal1,987.7920,77.8520,0.000030
FILLER_13_1690,VSS,Metal1,967.1200,78.4000,0.000030
FILLER_13_1682,VSS,Metal1,963.8130,77.9380,0.000030
FILLER_13_1676,VSS,Metal1,959.4600,78.0510,0.000030
FILLER_13_1667,VSS,Metal1,954.4200,78.0510,0.000029
FILLER_13_1661,VSS,Metal1,950.6000,78.4000,0.000028
FILLER_13_1657,VSS,Metal1,948.8200,78.0510,0.000028
FILLER_13_1612,VSS,Metal1,926.7520,77.8520,0.000029
FILLER_13_1606,VSS,Metal1,920.2600,78.0510,0.000029
FILLER_13_1592,VSS,Metal1,911.9600,78.4000,0.000029
FILLER_13_1590,VSS,Metal1,911.1200,78.4000,0.000029
FILLER_13_1577,VSS,Metal1,904.0200,78.0510,0.000029
FILLER_13_1546,VSS,Metal1,886.4800,78.4000,0.000029
FILLER_13_1542,VSS,Metal1,884.4200,78.0510,0.000029
FILLER_13_1524,VSS,Metal1,875.3330,77.9380,0.000029
FILLER_13_1515,VSS,Metal1,869.1200,78.4000,0.000029
FILLER_13_1507,VSS,Metal1,865.8130,77.9380,0.000029
FILLER_13_1494,VSS,Metal1,857.5400,78.0510,0.000065
FILLER_13_1484,VSS,Metal1,851.7600,78.4000,0.000065
FILLER_13_1480,VSS,Metal1,849.7000,78.0510,0.000065
FILLER_13_1472,VSS,Metal1,846.2130,77.9380,0.000065
FILLER_13_1469,VSS,Metal1,843.0800,78.4000,0.000066
FILLER_13_1467,VSS,Metal1,842.2400,78.4000,0.000066
FILLER_13_1463,VSS,Metal1,840.1800,78.0510,0.000067
FILLER_13_1396,VSS,Metal1,802.6600,78.0510,0.000060
FILLER_13_1332,VSS,Metal1,766.3600,78.4000,0.000067
FILLER_13_1322,VSS,Metal1,762.2130,77.9380,0.000065
FILLER_13_1316,VSS,Metal1,757.4000,78.4000,0.000065
FILLER_13_1314,VSS,Metal1,756.5600,78.4000,0.000065
FILLER_13_1299,VSS,Metal1,748.1600,78.4000,0.000065
FILLER_13_1291,VSS,Metal1,744.8530,77.9380,0.000056
FILLER_13_1259,VSS,Metal1,725.4800,78.4000,0.000054
FILLER_13_1221,VSS,Metal1,704.2000,78.4000,0.000054
FILLER_13_1219,VSS,Metal1,703.3600,78.4000,0.000054
FILLER_13_1157,VSS,Metal1,668.8200,78.0510,0.000052
FILLER_13_1114,VSS,Metal1,644.5600,78.4000,0.000035
